Temperature,Vibration,Pressure,Flow_Rate,Current,Voltage,FFT_Temp_0,FFT_Vib_0,FFT_Pres_0,FFT_Temp_1,FFT_Vib_1,FFT_Pres_1,FFT_Temp_2,FFT_Vib_2,FFT_Pres_2,FFT_Temp_3,FFT_Vib_3,FFT_Pres_3,FFT_Temp_4,FFT_Vib_4,FFT_Pres_4,FFT_Temp_5,FFT_Vib_5,FFT_Pres_5,FFT_Temp_6,FFT_Vib_6,FFT_Pres_6,FFT_Temp_7,FFT_Vib_7,FFT_Pres_7,FFT_Temp_8,FFT_Vib_8,FFT_Pres_8,FFT_Temp_9,FFT_Vib_9,FFT_Pres_9,Fault_Type
76.72060738403529,3.1450232418607182,101.40760158180676,7.849375213901524,10.418496430231057,218.30877314357184,759.5203349364266,30.524379614575757,1034.0566412436901,5.873728598006611,0.38480361169677807,39.68319534263614,16.339493843017987,0.6652442694086728,9.51022613558185,10.92322251248731,0.8282192835909034,45.50195410846025,7.676854647002561,1.6778010940401993,23.573446159413326,6.578255008665906,0.35554881571585994,40.59320173589697,7.676854647002561,1.6778010940401993,23.573446159413326,10.92322251248731,0.8282192835909034,45.50195410846025,16.339493843017987,0.6652442694086728,9.51022613558185,5.873728598006611,0.38480361169677807,39.68319534263614,2
76.68386740585322,3.0879133958227447,104.3250332101609,13.352786054416406,11.834731895469915,220.79573534942165,763.5715198292737,30.12459045027581,1059.930685751086,8.654806486754177,0.41846500310663026,65.18844118809487,12.344857846206015,0.5083894848553456,27.52547322101802,12.335655931618183,0.5172286240274038,33.16570984102527,3.6925977785177158,2.072434911008635,48.81735378694209,2.5270701158187308,0.7553379800158062,14.71915722850099,3.6925977785177158,2.072434911008635,48.81735378694209,12.335655931618183,0.5172286240274038,33.16570984102527,12.344857846206015,0.5083894848553456,27.52547322101802,8.654806486754177,0.41846500310663026,65.18844118809487,0
76.95648076181179,3.1119002405875893,102.97976141975438,8.108986240114538,15.378803208702205,227.58824416163608,765.4618449310497,29.67914278746649,1061.813934133561,10.545128262949643,0.6001774460701382,66.85005671068443,11.546136782225151,0.13617815847015305,27.517192475814813,13.68322107944714,0.9470968307402698,31.51694311327362,5.499990089804291,1.6908545354570776,47.1512066921315,4.417395217594617,0.3098903172064862,16.602405610976007,5.499990089804291,1.6908545354570776,47.1512066921315,13.68322107944714,0.9470968307402698,31.51694311327362,11.546136782225151,0.13617815847015305,27.517192475814813,10.545128262949643,0.6001774460701382,66.85005671068443,3
76.82039534615036,3.0549801605423985,104.0386284446687,7.693298978808081,12.046035645458213,226.96322862080322,760.9674903824875,29.819720561238714,1045.965982016893,7.403335401956016,0.5925929601689823,61.4907461082584,8.522996587490399,0.2767138401626837,42.77197276905095,17.708846229821436,0.9739610509253553,22.482341646786782,9.072941537605981,1.6498753314795784,42.7383259827559,8.911749766156788,0.1693125434342626,32.45035772764419,9.072941537605981,1.6498753314795784,42.7383259827559,17.708846229821436,0.9739610509253553,22.482341646786782,8.522996587490399,0.2767138401626837,42.77197276905095,7.403335401956016,0.5925929601689823,61.4907461082584,0
75.36061443052014,3.062276747197274,101.2057107482625,12.274629084729458,12.622429658654362,222.7879981238546,759.6386666941428,30.22897218711855,1044.806537576337,7.5910085618036485,0.9101645341393881,61.953957922355656,7.240060015149299,0.5570810501752467,43.372470576219335,17.872772268891836,1.3356088893205058,21.572766976831673,8.565398595953845,1.5483621386211626,42.17352113014346,7.582926077812147,0.5785641693141006,31.290913287088358,8.565398595953845,1.5483621386211626,42.17352113014346,17.872772268891836,1.3356088893205058,21.572766976831673,7.240060015149299,0.5570810501752467,43.372470576219335,7.5910085618036485,0.9101645341393881,61.953957922355656,1
75.8006085147668,3.0738082259465984,97.63457101846495,10.677105752571828,13.72920425481547,217.91331628779534,755.4795592223552,30.305472400460523,1068.7138948526735,11.075390300815013,0.9862868502609518,42.93463206782074,8.24930207572585,0.5485135835479124,61.56235577618297,13.777250260775018,1.286223450411252,13.008089029719583,8.314089658626008,1.6016298799376765,23.034623854146602,11.74203354959974,0.5020639559721314,7.383556010751818,8.314089658626008,1.6016298799376765,23.034623854146602,13.777250260775018,1.286223450411252,13.008089029719583,8.24930207572585,0.5485135835479124,61.56235577618297,11.075390300815013,0.9862868502609518,42.93463206782074,0
75.5981166613613,2.9714944785901234,96.83407124589607,8.124148846927202,10.903147787429551,216.87331554267644,758.5361282608295,30.627004147909474,1054.9877424198723,8.074695751056923,1.2455395878658935,56.49919811928482,5.276161548792781,0.25376221034628366,51.69831465039545,12.560198354454487,1.1429276886927888,26.664528862436665,7.542694313273558,1.2849088452876827,10.558089224127945,14.798602588074004,0.8235957034210841,6.3425964220493825,7.542694313273558,1.2849088452876827,10.558089224127945,12.560198354454487,1.1429276886927888,26.664528862436665,5.276161548792781,0.25376221034628366,51.69831465039545,8.074695751056923,1.2455395878658935,56.49919811928482,0
74.94758622547354,2.992975682327563,103.83156682898363,10.433249950809238,12.077634461350895,228.57898825291343,766.8309177217503,30.539866122741355,1082.9204622521397,6.774862345484496,1.215049118256134,34.55839583623614,9.740231363863034,0.3278298559580938,44.273366225393524,7.503683365243847,1.0558197632266488,43.02188762877196,14.333322257292512,1.2064347913035647,17.378675653589433,6.503813127153194,0.9107337285892037,34.27531625431675,14.333322257292512,1.2064347913035647,17.378675653589433,7.503683365243847,1.0558197632266488,43.02188762877196,9.740231363863034,0.3278298559580938,44.273366225393524,6.774862345484496,1.215049118256134,34.55839583623614,2
75.8939086197044,2.969937929512764,107.94750870554851,7.948494632719445,17.110283750361926,225.53569531067794,767.2215314410741,31.322449775597715,1089.0608825635773,7.1225152459586445,1.2325136368698457,34.77101540269059,10.045931878231405,0.8970713484902426,38.54246962633049,7.8938555732495175,1.1223627831403982,45.391346743155026,13.951592679245199,1.0956558323152217,12.989916484149152,6.8944268464770175,1.6933173814455635,28.13489594287921,13.951592679245199,1.0956558323152217,12.989916484149152,7.8938555732495175,1.1223627831403982,45.391346743155026,10.045931878231405,0.8970713484902426,38.54246962633049,7.1225152459586445,1.2325136368698457,34.77101540269059,0
77.73175455568979,2.8735518102960245,111.1570760784497,12.20164279684521,11.077890653307108,217.4269999938221,768.23722829391,31.97922750852007,1091.5363113919743,8.125752201338031,1.224845592157491,36.50582302486557,9.748821151485473,1.4070051742643095,36.978432138399235,7.595255754870032,0.4790792608328102,42.94349107197116,14.645494283289127,0.7495212809939413,13.25787486993846,5.878729993641173,1.0365396485232097,30.610324771276282,14.645494283289127,0.7495212809939413,13.25787486993846,7.595255754870032,0.4790792608328102,42.94349107197116,9.748821151485473,1.4070051742643095,36.978432138399235,8.125752201338031,1.224845592157491,36.50582302486557,0
76.3928895617307,2.8901358863011453,111.55862538491364,12.122741929746267,10.206383596515487,230.8211231299314,774.8691302995024,31.71614889665656,1078.2388790146792,13.675035135166924,1.342356255749892,23.416391642623235,3.1627884049855464,1.4826624575447571,31.467881839802228,3.967855014528463,0.5461704747678969,42.876684339175995,15.151074027026722,0.5806916935482641,14.37879876114199,12.510631999233624,0.7734610366597003,43.90775714857136,15.151074027026722,0.5806916935482641,14.37879876114199,3.967855014528463,0.5461704747678969,42.876684339175995,3.1627884049855464,1.4826624575447571,31.467881839802228,13.675035135166924,1.342356255749892,23.416391642623235,0
76.32961667746727,3.074299958833587,112.12723626937134,11.064012397643886,13.109925061398316,218.70965884870216,774.3875125911223,31.509464771376997,1051.3555595607702,13.444924755114844,1.5355577820811483,10.710742155493936,3.4281583823073727,1.6889782225951921,5.044921321953881,3.5198544459228986,0.34521779330333163,16.927853967840107,15.538842748759704,0.7747000183102809,31.16177992548124,12.992249707613723,0.9801451619392623,17.02443769466231,15.538842748759704,0.7747000183102809,31.16177992548124,3.5198544459228986,0.34521779330333163,16.927853967840107,3.4281583823073727,1.6889782225951921,5.044921321953881,13.444924755114844,1.5355577820811483,10.710742155493936,0
76.14832561899752,3.068118797764542,109.9112121415511,10.723322122494032,17.195866507529537,211.48337825665607,771.4089529686551,30.962817361154745,1053.6777339741045,14.187257957751216,2.0653218345335835,8.63837501206045,2.978391942153112,1.903418376539869,6.881877001411448,5.915927337238924,0.651199681874392,15.458834386550679,12.560296356875776,0.3106611709354903,33.459848802412594,10.01369008514638,0.43349775171700955,14.702263281327987,12.560296356875776,0.3106611709354903,33.459848802412594,5.915927337238924,0.651199681874392,15.458834386550679,2.978391942153112,1.903418376539869,6.881877001411448,14.187257957751216,2.0653218345335835,8.63837501206045,0
75.81331703246153,3.155462900069131,103.050039778426,13.522376249734748,14.40923457600933,212.41029301096654,772.815476129867,30.814764507299515,1049.337168295839,13.039795485135828,2.166691081719159,12.963681113829676,4.180357677170028,1.8095675493832255,8.942846931887413,5.869895088929789,0.7018970718434379,18.350147831848183,11.455287348537576,0.34666851978723723,36.70758692721565,8.607166923934471,0.5815506055722413,10.361697603062566,11.455287348537576,0.34666851978723723,36.70758692721565,5.869895088929789,0.7018970718434379,18.350147831848183,4.180357677170028,1.8095675493832255,8.942846931887413,13.039795485135828,2.166691081719159,12.963681113829676,0
75.63442898866029,3.2344214142522474,105.42701637197827,9.999372654776451,13.606256765653145,210.21259163690235,771.7008209864589,29.967060623304086,1038.4090942715734,14.154267661349357,2.442523998507441,22.467293568658032,3.5016709000156774,1.0497715278717459,19.45828987498498,4.863282989126076,0.17978571380976974,10.272812662144501,11.244483500960612,0.9680581981128047,35.53558364047956,7.492511780526513,0.2661532784231877,21.289771627328264,11.244483500960612,0.9680581981128047,35.53558364047956,4.863282989126076,0.17978571380976974,10.272812662144501,3.5016709000156774,1.0497715278717459,19.45828987498498,14.154267661349357,2.442523998507441,22.467293568658032,0
77.05141672648415,3.374354068818399,106.25355112780184,7.636251749158397,15.13307639254682,217.27589983396314,772.06106897679,29.636225855371386,1018.5309976831181,13.86072316899842,2.422934018919839,37.10493774131872,3.274495932087822,1.1904419808959137,29.56118740676185,4.610368412553558,0.22480878265728124,15.054283633773137,11.417358725478238,0.6548522019086617,27.87840988309954,7.132263790195509,0.06468148950951047,1.4116750388729997,11.417358725478238,0.6548522019086617,27.87840988309954,4.610368412553558,0.22480878265728124,15.054283633773137,3.274495932087822,1.1904419808959137,29.56118740676185,13.86072316899842,2.422934018919839,37.10493774131872,0
77.31782898131473,3.3215455428704272,106.18002600902354,10.898947825664614,9.762877701421043,232.33724278336194,773.6344548178896,29.67706429719251,1026.1326862448923,13.454145787672465,2.4468718854576355,34.818153325262394,1.8539424208785171,1.1509715726150902,33.247832281811576,4.086783109852752,0.2569795799434612,15.33907541725979,10.007276323654835,0.6347841814564071,23.637118831226132,8.70564963129516,0.10551993133063498,6.190013522901154,10.007276323654835,0.6347841814564071,23.637118831226132,4.086783109852752,0.2569795799434612,15.33907541725979,1.8539424208785171,1.1509715726150902,33.247832281811576,13.454145787672465,2.4468718854576355,34.818153325262394,0
78.82550044090297,3.2751109815667703,105.73656366138478,14.172094099074227,16.484116961325096,211.9490481896949,771.1163556851383,29.53302752477073,1015.9699377208901,12.630838710019578,2.310090327793128,31.99278248549631,2.6703842026472375,1.1670814912747125,23.71008830964324,1.642440236504512,0.254926965055344,9.043851921031841,7.519702201622823,0.6705622028608156,15.349108755737438,11.22374876404649,0.2495567037524129,16.352762046903308,7.519702201622823,0.6705622028608156,15.349108755737438,1.642440236504512,0.254926965055344,9.043851921031841,2.6703842026472375,1.1670814912747125,23.71008830964324,12.630838710019578,2.310090327793128,31.99278248549631,0
79.06418548576295,3.1464300542062684,107.22107213372807,7.970481013628296,16.150305094210932,221.88475761018103,762.8981705240308,28.80267436123253,1018.246958790495,8.28201767783083,1.6267220843877048,33.60228069172911,7.549704195405804,0.6241594529082635,23.577737846909987,9.361010026276047,0.9532657450847316,6.768966766445279,14.472533530321696,0.4085130138419951,13.1064237401957,3.0055636029390485,0.48079645978578966,18.62978311650818,14.472533530321696,0.4085130138419951,13.1064237401957,9.361010026276047,0.9532657450847316,6.768966766445279,7.549704195405804,0.6241594529082635,23.577737846909987,8.28201767783083,1.6267220843877048,33.60228069172911,1
78.64736160507073,2.9581420579787023,105.30853042284265,9.277074466612028,13.772074577712836,213.43310654372587,769.2925587224549,28.7670200299697,1030.0144522330565,13.621442762311899,1.6096334542731956,45.29252144680573,9.969352025902047,0.5891733611537483,12.843377431795025,12.243285377064991,0.9378993250191777,15.525571568790134,18.661010684120257,0.41688579330722897,24.276148226786084,3.3888245954850618,0.44514212852296,6.862289673946748,18.661010684120257,0.41688579330722897,24.276148226786084,12.243285377064991,0.9378993250191777,15.525571568790134,9.969352025902047,0.5891733611537483,12.843377431795025,13.621442762311899,1.6096334542731956,45.29252144680573,0
77.51167849948925,2.788598832641504,103.61388253136599,10.832892076202905,18.01777353538925,217.39690958728562,757.7350777791848,28.79408092745307,1023.2992495242213,3.1641862043959548,1.6061299387059529,39.64281216727259,4.527707145073614,0.5928749040106387,18.567839824328612,11.773266903614234,0.9580091632895361,16.254049487219074,24.034293514644055,0.4385200577702708,29.104246834942554,14.946305538755212,0.41808123103959005,0.1470869651116118,24.034293514644055,0.4385200577702708,29.104246834942554,11.773266903614234,0.9580091632895361,16.254049487219074,4.527707145073614,0.5928749040106387,18.567839824328612,3.1641862043959548,1.6061299387059529,39.64281216727259,0
77.02233521597704,2.6718665817903897,101.50179284529116,9.892190301988522,11.617511703140885,204.89958788014746,751.5591155070823,28.462265760451213,1025.7707999740019,6.988098614153456,1.8482810779892807,40.50471657029597,10.631214407617982,0.9009274115380144,19.05258708715785,16.736616053952783,1.2551619235463571,14.334623419272914,24.309713832579313,0.7703345372199523,29.830583962322017,8.77034326665273,0.08626606403773351,2.324463484668968,24.309713832579313,0.7703345372199523,29.830583962322017,16.736616053952783,1.2551619235463571,14.334623419272914,10.631214407617982,0.9009274115380144,19.05258708715785,6.988098614153456,1.8482810779892807,40.50471657029597,3
75.58671335445503,2.652134189507507,97.96963587523884,8.035392839245372,18.38372697976071,217.79461770843463,753.9399050181078,28.525154895079524,1006.4643862079126,4.652350499889921,1.7855126844723972,48.88992904837094,10.388116719428611,0.8659402100640369,1.041881858149907,18.565726610912765,1.2514448238159588,9.92791026396283,26.071240497685896,0.8219911926430888,30.545476027736353,6.389553755627276,0.023376929409424818,21.630877250758203,26.071240497685896,0.8219911926430888,30.545476027736353,18.565726610912765,1.2514448238159588,9.92791026396283,10.388116719428611,0.8659402100640369,1.041881858149907,4.652350499889921,1.7855126844723972,48.88992904837094,0
